#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
1564  0.077195486889  0.077195486889  0.002511556996  -0.000028071900   0.079678971985  -0.067579106343
1565  0.077212601083  0.077212601083  0.003081113557  -0.000050376563   0.080243338076  -0.082470596627
1566  0.077218693651  0.077218693651  0.002606321706  -0.000008308659   0.079816706697  -0.070695572220
1567  0.077218924068  0.077218924068  0.003087570402  -0.000064261767   0.080242232703  -0.082268460587
1568  0.077219994773  0.077219994773  0.002638701952  -0.000010127884   0.079848568840  -0.071527180387
1569  0.077223505524  0.077223505524  0.002563184824  -0.000006594861   0.079780095488  -0.069568392135
1570  0.077224444725  0.077224444725  0.002581242205  -0.000009117297   0.079796569633  -0.069991119722
1571  0.077224685993  0.077224685993  0.003021644714  -0.000052364184   0.080193966523  -0.080798280226
1572  0.077228109936  0.077228109936  0.002632194107  -0.000009244553   0.079851059490  -0.071374129505
1573  0.077228527536  0.077228527536  0.002465654609  -0.000009381464   0.079684800682  -0.066838631068
1574  0.077231232341  0.077231232341  0.002449550949  -0.000007891638   0.079672891652  -0.066440968177
1575  0.077237553928  0.077237553928  0.002545378360  -0.000008987495   0.079773944793  -0.069018746377
1576  0.077237771963  0.077237771963  0.003038340293  -0.000043773078   0.080232339178  -0.081486366316
1577  0.077239969988  0.077239969988  0.003099831768  -0.000034832846   0.080304968909  -0.083402911650
1578  0.077242092299  0.077242092299  0.002550880386  -0.000012554682   0.079780418003  -0.069071396058
1579  0.077244452449  0.077244452449  0.002529949663  -0.000009846489   0.079764555623  -0.068575535518
1580  0.077246346740  0.077246346740  0.002537428276  -0.000009729571   0.079774045445  -0.068782220550
1581  0.077247767764  0.077247767764  0.003221071615  -0.000036724222   0.080432115158  -0.086650550662
1582  0.077249880676  0.077249880676  0.002495714326  -0.000005580961   0.079740014040  -0.067760015033
1583  0.077250324427  0.077250324427  0.002501382767  -0.000003881822   0.079747825371  -0.067960497203
1584  0.077255973591  0.077255973591  0.003184481237  -0.000056746280   0.080383708548  -0.085110047012
1585  0.077257534838  0.077257534838  0.002628719628  -0.000021282469   0.079864971997  -0.070952015523
1586  0.077259789180  0.077259789180  0.002542851780  -0.000008672959   0.079793968001  -0.068958553571
1587  0.077261743805  0.077261743805  0.002575475608  -0.000019299101   0.079817920312  -0.069557141402
1588  0.077267540750  0.077267540750  0.003072920961  -0.000028279374   0.080312182337  -0.082848960089
1589  0.077271717566  0.077271717566  0.002494211498  -0.000003438167   0.079762490897  -0.067777429418
1590  0.077272260543  0.077272260543  0.003472597676  -0.000055332254   0.080689525965  -0.092988576309
1591  0.077279006298  0.077279006298  0.002488008784  -0.000005696523   0.079761318559  -0.067547191865
1592  0.077279968290  0.077279968290  0.003156576904  -0.000052982249   0.080383562945  -0.084453155594
1593  0.077281342440  0.077281342440  0.002538097991  -0.000011059997   0.079808380434  -0.068764241677
1594  0.077282799317  0.077282799317  0.002551000661  -0.000012941410   0.079820858567  -0.069064145490
1595  0.077289085200  0.077289085200  0.003315654512  -0.000065851150   0.080538888562  -0.088431699223
1596  0.077296449631  0.077296449631  0.002602290869  -0.000005464649   0.079893275852  -0.070663277026
1597  0.077298398186  0.077298398186  0.002598473492  -0.000007836909   0.079889034769  -0.070494848323
1598  0.077301438273  0.077301438273  0.003159790316  -0.000052554250   0.080408674340  -0.084552243496
1599  0.077303753843  0.077303753843  0.002610784166  -0.000011205321   0.079903332688  -0.070738179779
1600  0.077304891099  0.077304891099  0.003177729708  -0.000051858579   0.080430762228  -0.085059329647
1601  0.077307215316  0.077307215316  0.002591588671  -0.000013601515   0.079885202471  -0.070150639676
1602  0.077308837793  0.077308837793  0.003004625075  -0.000024856316   0.080288606553  -0.081083679614
1603  0.077308967413  0.077308967413  0.002543368124  -0.000010060477   0.079842275060  -0.068934847686
1604  0.077310122486  0.077310122486  0.002575598940  -0.000009324781   0.079876396645  -0.069831912649
1605  0.077312226534  0.077312226534  0.002558432233  -0.000012590990   0.079858067777  -0.069275904398
1606  0.077313162365  0.077313162365  0.003045183830  -0.000025602279   0.080332743917  -0.082167041428
1607  0.077316636228  0.077316636228  0.002542326808  -0.000014877981   0.079844085055  -0.068775421028
1608  0.077319760089  0.077319760089  0.002582687424  -0.000009033204   0.079893414309  -0.070032734441
1609  0.077320593211  0.077320593211  0.002583378350  -0.000006133696   0.079897837865  -0.070130435185
1610  0.077324827656  0.077324827656  0.003054726565  -0.000022435326   0.080357118895  -0.082512889814
1611  0.077327635613  0.077327635613  0.002572735245  -0.000013669021   0.079886701837  -0.069635774663
1612  0.077330166480  0.077330166480  0.002590749255  -0.000012384045   0.079908531690  -0.070160927071
1613  0.077333564393  0.077333564393  0.003120435275  -0.000051380121   0.080402619547  -0.083513287416
1614  0.077339869720  0.077339869720  0.003279878646  -0.000032794603   0.080586953763  -0.088357702722
1615  0.077347191307  0.077347191307  0.003271713173  -0.000049762399   0.080569142082  -0.087673791296
1616  0.077347256282  0.077347256282  0.002473931389  -0.000006761907   0.079814425764  -0.067135135654
1617  0.077349489955  0.077349489955  0.003227141705  -0.000047320858   0.080529310801  -0.086527376980
1618  0.077351393491  0.077351393491  0.002469723896  -0.000005882270   0.079815235117  -0.067044580026
1619  0.077356859225  0.077356859225  0.002451255791  -0.000005260449   0.079802854567  -0.066558957661
1620  0.077357080995  0.077357080995  0.002447657696  -0.000005036573   0.079799702118  -0.066467140423
1621  0.077360959670  0.077360959670  0.003279020999  -0.000040196958   0.080599783711  -0.088132936509
1622  0.077365123967  0.077365123967  0.002465531018  -0.000004216395   0.079826438589  -0.066975816722
1623  0.077366092456  0.077366092456  0.002997071851  -0.000072211434   0.080290952873  -0.079589546746
1624  0.077367559986  0.077367559986  0.002462706359  -0.000003847678   0.079826418667  -0.066908987110
1625  0.077372724420  0.077372724420  0.002472438456  -0.000005301498   0.079839861378  -0.067134250623
1626  0.077373370912  0.077373370912  0.002454293438  -0.000005721879   0.079821942470  -0.066629060114
1627  0.077384851655  0.077384851655  0.002532077260  -0.000005648324   0.079911280591  -0.068747668350
1628  0.077388577319  0.077388577319  0.002569202543  -0.000007065135   0.079950714727  -0.069719345875
1629  0.077390019100  0.077390019100  0.002540578670  -0.000007797711   0.079922800059  -0.068920515782
1630  0.077392563605  0.077392563605  0.002587847903  -0.000006246353   0.079974165155  -0.070248992414
1631  0.077397032383  0.077397032383  0.002584362831  -0.000011603708   0.079969791506  -0.070008377602
1632  0.077402389761  0.077402389761  0.002580178667  -0.000008808561   0.079973759867  -0.069970580507
1633  0.077405025175  0.077405025175  0.002552631307  -0.000010232084   0.079947424399  -0.069182242225
1634  0.077407792032  0.077407792032  0.003342331297  -0.000047147485   0.080702975844  -0.089666564780
1635  0.077412458149  0.077412458149  0.002508891633  -0.000012844250   0.079908505532  -0.067920943751
1636  0.077416817956  0.077416817956  0.002449006339  -0.000009606465   0.079856217829  -0.066379485715
1637  0.077418067289  0.077418067289  0.003041742665  -0.000022888265   0.080436921690  -0.082147254641
1638  0.077420544577  0.077420544577  0.002362753431  -0.000002625574   0.079780672434  -0.064222383158
1639  0.077423186946  0.077423186946  0.002468898590  -0.000008238166   0.079883847370  -0.066958015069
1640  0.077423794788  0.077423794788  0.002434372388  -0.000008021465   0.079850145711  -0.066024405503
1641  0.077425448903  0.077425448903  0.003070820165  -0.000040598543   0.080455670526  -0.082456572648
1642  0.077429582303  0.077429582303  0.003098176716  -0.000030436924   0.080497322095  -0.083477494582
1643  0.077431113491  0.077431113491  0.003093844666  -0.000039749135   0.080485209022  -0.083106215137
1644  0.077433891280  0.077433891280  0.002646926090  -0.000009096504   0.080071720866  -0.071779035999
1645  0.077437173836  0.077437173836  0.002643095007  -0.000011171734   0.080069097110  -0.071618316957
1646  0.077439863924  0.077439863924  0.003077473656  -0.000036769111   0.080480568468  -0.082741827651
1647  0.077444410078  0.077444410078  0.002705273800  -0.000009138531   0.080140545347  -0.073365615251
1648  0.077445013771  0.077445013771  0.003112148229  -0.000039801431   0.080517360569  -0.083602857656
1649  0.077446612212  0.077446612212  0.002663447056  -0.000010423615   0.080099635653  -0.072192482070
1650  0.077450726261  0.077450726261  0.003116230717  -0.000047932288   0.080519024690  -0.083492695890
1651  0.077452073335  0.077452073335  0.002667749748  -0.000013453464   0.080106369619  -0.072227117887
1652  0.077456164300  0.077456164300  0.002598803598  -0.000007619922   0.080047347976  -0.070509735480
1653  0.077458168723  0.077458168723  0.002978376399  -0.000031674568   0.080404870554  -0.080183882189
1654  0.077458989124  0.077458989124  0.002607367610  -0.000007817702   0.080058539032  -0.070737392358
1655  0.077459200387  0.077459200387  0.003008023677  -0.000047936498   0.080419287566  -0.080548116242
1656  0.077462664018  0.077462664018  0.002681195356  -0.000012318866   0.080131540507  -0.072623865705
1657  0.077466253155  0.077466253155  0.002713124864  -0.000012524115   0.080166853904  -0.073487127219
1658  0.077469183301  0.077469183301  0.002945740482  -0.000030017103   0.080384906680  -0.079340915177
1659  0.077471241165  0.077471241165  0.003047162385  -0.000030220209   0.080488183341  -0.082095220323
1660  0.077473040126  0.077473040126  0.002653629541  -0.000016860009   0.080109809659  -0.071750190456
1661  0.077473171178  0.077473171178  0.002987982542  -0.000028082169   0.080433071551  -0.080543033006
1662  0.077476457330  0.077476457330  0.002989125013  -0.000054125805   0.080411456537  -0.079865437438
1663  0.077477444109  0.077477444109  0.002660923680  -0.000019016631   0.080119351158  -0.071889989464
1664  0.077479358366  0.077479358366  0.002656609306  -0.000012051483   0.080123916189  -0.071962120740
1665  0.077481050963  0.077481050963  0.002706724646  -0.000021406512   0.080166369098  -0.073071265895
1666  0.077481830566  0.077481830566  0.002959392863  -0.000038242457   0.080402980971  -0.079488592152
1667  0.077482408961  0.077482408961  0.002701728412  -0.000017311493   0.080166825879  -0.073046742535
1668  0.077485289861  0.077485289861  0.002978021541  -0.000024390504   0.080438920899  -0.080372435611
1669  0.077487849411  0.077487849411  0.003008457304  -0.000054555827   0.080441750888  -0.080379794655
1670  0.077489834260  0.077489834260  0.002721714741  -0.000023702273   0.080187846729  -0.073416696488
1671  0.077495076509  0.077495076509  0.002671645395  -0.000010233090   0.080156488814  -0.072420754804
1672  0.077495482074  0.077495482074  0.003089685509  -0.000042106047   0.080543061536  -0.082928903764
1673  0.077499691019  0.077499691019  0.002992264853  -0.000031909602   0.080460046270  -0.080555410885
1674  0.077501035685  0.077501035685  0.002731303250  -0.000044057294   0.080188281641  -0.073123724609
1675  0.077502231156  0.077502231156  0.002966423438  -0.000031044722   0.080437609872  -0.079875764408
1676  0.077506262002  0.077506262002  0.002725369034  -0.000007345245   0.080224285791  -0.073961232549
1677  0.077506783018  0.077506783018  0.002728171714  -0.000011173318   0.080223781414  -0.073933330158
1678  0.077508920827  0.077508920827  0.002989295278  -0.000039014279   0.080459201825  -0.080281276354
1679  0.077512043703  0.077512043703  0.002660873873  -0.000007291153   0.080165626422  -0.072207700812
1680  0.077513029447  0.077513029447  0.003109110793  -0.000039629001   0.080582511239  -0.083524896833
1681  0.077514451464  0.077514451464  0.002957477946  -0.000035018470   0.080436910941  -0.079524213801
1682  0.077516469015  0.077516469015  0.002725227252  -0.000012730977   0.080228965290  -0.073810821140
1683  0.077518344303  0.077518344303  0.003066585464  -0.000052997330   0.080531932437  -0.082003952162
1684  0.077521451734  0.077521451734  0.002661824515  -0.000010635217   0.080172641032  -0.072142572450
1685  0.077524522216  0.077524522216  0.002695736129  -0.000018903018   0.080201355327  -0.072840376523
1686  0.077527897996  0.077527897996  0.002701427483  -0.000023614976   0.080205710503  -0.072867027248
1687  0.077528702519  0.077528702519  0.002712264952  -0.000015090037   0.080225877434  -0.073393905483
1688  0.077529376505  0.077529376505  0.002891527275  -0.000033529896   0.080387373884  -0.077770109874
1689  0.077529852948  0.077529852948  0.002713926191  -0.000015472297   0.080228306842  -0.073428708283
1690  0.077534572063  0.077534572063  0.003017539732  -0.000043147252   0.080508964542  -0.080937383528
1691  0.077540586852  0.077540586852  0.002685623522  -0.000017801917   0.080208408457  -0.072595160826
1692  0.077541446663  0.077541446663  0.002696159055  -0.000013728272   0.080223877446  -0.072992697009
1693  0.077544694090  0.077544694090  0.002705030067  -0.000015871472   0.080233852684  -0.073175770172
1694  0.077546701885  0.077546701885  0.002764170527  -0.000020932831   0.080289939581  -0.074647338243
1695  0.077548844143  0.077548844143  0.002602694047  -0.000011381443   0.080140156747  -0.070513243790
1696  0.077551484259  0.077551484259  0.002955083424  -0.000035705659   0.080470862024  -0.079440356117
1697  0.077554200188  0.077554200188  0.002593609773  -0.000013104371   0.080134705590  -0.070219164695
1698  0.077555186935  0.077555186935  0.002997389514  -0.000031976198   0.080520600251  -0.080693047919
1699  0.077560175651  0.077560175651  0.002768416796  -0.000021557408   0.080307035039  -0.074745889541
1700  0.077561836139  0.077561836139  0.002760041614  -0.000021395708   0.080300482045  -0.074522389211
1701  0.077564121564  0.077564121564  0.002647378741  -0.000022956484   0.080188543821  -0.071414203808
1702  0.077564898369  0.077564898369  0.002823808942  -0.000026770897   0.080361936413  -0.076111321040
1703  0.077565708096  0.077565708096  0.002845533382  -0.000021121174   0.080390120304  -0.076856210367
1704  0.077565907106  0.077565907106  0.002683268167  -0.000022740702   0.080226434570  -0.072396677044
1705  0.077574056245  0.077574056245  0.002492402759  -0.000007066642   0.080059392362  -0.067629475221
1706  0.077575239139  0.077575239139  0.002482704416  -0.000004301362   0.080053642193  -0.067440816862
1707  0.077575772944  0.077575772944  0.002916179357  -0.000028162165   0.080463790136  -0.078586991022
1708  0.077576577831  0.077576577831  0.002882611695  -0.000017750898   0.080441438627  -0.077956873072
1709  0.077578458291  0.077578458291  0.002853592374  -0.000026025716   0.080406024948  -0.076942047345
1710  0.077580731355  0.077580731355  0.002495960450  -0.000008632555   0.080068059250  -0.067683674278
1711  0.077582376917  0.077582376917  0.003046488179  -0.000038682987   0.080590182110  -0.081846590208
1712  0.077583144145  0.077583144145  0.002498422366  -0.000008960206   0.080072606304  -0.067741750614
1713  0.077586428051  0.077586428051  0.002867197681  -0.000020276797   0.080433348936  -0.077468702953
1714  0.077588236304  0.077588236304  0.002960826521  -0.000036612602   0.080512450223  -0.079571954646
1715  0.077591269293  0.077591269293  0.002861248124  -0.000017967860   0.080434549556  -0.077369636561
1716  0.077596908897  0.077596908897  0.002936865899  -0.000019482868   0.080514291928  -0.079386076610
1717  0.077598845947  0.077598845947  0.002932374700  -0.000038604070   0.080492616577  -0.078743550110
1718  0.077601654043  0.077601654043  0.002918652132  -0.000031287876   0.080489018300  -0.078569223727
1719  0.077603780199  0.077603780199  0.002652878109  -0.000009395915   0.080247262393  -0.071932851367
1720  0.077611316144  0.077611316144  0.002575801090  -0.000012073818   0.080175043416  -0.069762608285
1721  0.077611848161  0.077611848161  0.002894668913  -0.000038390551   0.080468126523  -0.077723333021
1722  0.077612681103  0.077612681103  0.002843843388  -0.000019944513   0.080436579978  -0.076842241829
1723  0.077615671851  0.077615671851  0.002923909394  -0.000031222155   0.080508359090  -0.078714069550
1724  0.077618994116  0.077618994116  0.002888093938  -0.000029579871   0.080477508183  -0.077784169679
1725  0.077622113452  0.077622113452  0.002991304790  -0.000038844865   0.080574573377  -0.080340568004
1726  0.077623306355  0.077623306355  0.002945974108  -0.000031927666   0.080537352798  -0.079295283376
1727  0.077625047941  0.077625047941  0.002486666164  -0.000004301761   0.080107412344  -0.067548610721
1728  0.077626135982  0.077626135982  0.002482989116  -0.000005752648   0.080103372451  -0.067409072438
1729  0.077627320932  0.077627320932  0.002895549293  -0.000033541130   0.080489329094  -0.077879248911
1730  0.077629266806  0.077629266806  0.002519561257  -0.000006822138   0.080142005925  -0.068375149255
1731  0.077630238389  0.077630238389  0.002829130766  -0.000031106966   0.080428262189  -0.076138144827
1732  0.077634078724  0.077634078724  0.002460868048  -0.000009434023   0.080085512748  -0.066706951803
1733  0.077635321508  0.077635321508  0.002508429821  -0.000014020533   0.080129730796  -0.067876368895
1734  0.077635435970  0.077635435970  0.002898190486  -0.000032462673   0.080501163784  -0.077980465833
1735  0.077635954576  0.077635954576  0.002944736105  -0.000026317953   0.080554372728  -0.079414243695
1736  0.077637614540  0.077637614540  0.002917573838  -0.000046186246   0.080509002132  -0.078134476323
1737  0.077642542799  0.077642542799  0.002597963167  -0.000009617464   0.080230888502  -0.070432510261
1738  0.077643302380  0.077643302380  0.002568215581  -0.000014389853   0.080197128107  -0.069493173395
1739  0.077644256438  0.077644256438  0.003071312678  -0.000029999629   0.080685569487  -0.082758385890
1740  0.077647052362  0.077647052362  0.002906708943  -0.000031956822   0.080521804484  -0.078226029884
1741  0.077647648437  0.077647648437  0.002523819103  -0.000007372912   0.080164094627  -0.068476023876
1742  0.077649258509  0.077649258509  0.002545582842  -0.000012395020   0.080182446331  -0.068931587103
1743  0.077651510978  0.077651510978  0.002580613595  -0.000020785478   0.080211339095  -0.069656506816
1744  0.077653877805  0.077653877805  0.002934041378  -0.000036965722   0.080550953461  -0.078833484497
1745  0.077658823306  0.077658823306  0.002581896043  -0.000007214969   0.080233504381  -0.070060676596
1746  0.077659751606  0.077659751606  0.002781501316  -0.000025056795   0.080416196127  -0.075006714442
1747  0.077665462321  0.077665462321  0.002937903643  -0.000039379631   0.080563986332  -0.078872896291
1748  0.077667417243  0.077667417243  0.002697622506  -0.000018907734   0.080346132015  -0.072891579147
1749  0.077668560546  0.077668560546  0.002628049112  -0.000020776635   0.080275833023  -0.070947534265
1750  0.077671092934  0.077671092934  0.002990040552  -0.000031880707   0.080629252778  -0.080495670798
1751  0.077671897193  0.077671897193  0.002654110120  -0.000023180796   0.080302826517  -0.071591270200
1752  0.077672691286  0.077672691286  0.002632357780  -0.000025316951   0.080279732115  -0.070941230813
1753  0.077681208072  0.077681208072  0.002981795275  -0.000037451122   0.080625552226  -0.080119726505
1754  0.077683432381  0.077683432381  0.002477415025  -0.000006753915   0.080154093490  -0.067230147705
1755  0.077684315767  0.077684315767  0.002916360179  -0.000020384161   0.080580291785  -0.078803561814
1756  0.077685104279  0.077685104279  0.002505610482  -0.000017042465   0.080173672296  -0.067717419744
1757  0.077687963453  0.077687963453  0.003077356695  -0.000035511387   0.080729808760  -0.082772869407
1758  0.077690865067  0.077690865067  0.002982236148  -0.000028754115   0.080644347100  -0.080368380987
1759  0.077693628487  0.077693628487  0.002649699865  -0.000020691467   0.080322636885  -0.071538999098
1760  0.077696711810  0.077696711810  0.002701128426  -0.000024071512   0.080373768723  -0.072846466492
1761  0.077701047389  0.077701047389  0.002886798182  -0.000027115154   0.080560730417  -0.077815978771
1762  0.077704057990  0.077704057990  0.002618952581  -0.000020997118   0.080302013453  -0.070694005280
1763  0.077706609174  0.077706609174  0.002940463483  -0.000027947695   0.080619124962  -0.079253632113
1764  0.077708099611  0.077708099611  0.002437736337  -0.000007632466   0.080138203482  -0.066126528466
1765  0.077713264588  0.077713264588  0.003046082202  -0.000045042663   0.080714304127  -0.081662487299
1766  0.077715325520  0.077715325520  0.002525687452  -0.000017456034   0.080223556939  -0.068252488430
1767  0.077716899861  0.077716899861  0.002976852294  -0.000034190813   0.080659561342  -0.080073938626
1768  0.077717686731  0.077717686731  0.002419566551  -0.000007325677   0.080129927604  -0.065640451298
1769  0.077723391369  0.077723391369  0.002335363505  -0.000007111521   0.080051643353  -0.063354996040
1770  0.077723931379  0.077723931379  0.003024634943  -0.000037406451   0.080711159870  -0.081286669378
1771  0.077725966225  0.077725966225  0.003005164061  -0.000033897902   0.080697232383  -0.080852311939
1772  0.077728940707  0.077728940707  0.002382262826  -0.000006371122   0.080104832411  -0.064651339504
1773  0.077729207927  0.077729207927  0.002961238245  -0.000023944474   0.080666501697  -0.079927875708
1774  0.077732813000  0.077732813000  0.002331778169  -0.000007619267   0.080056971902  -0.063243617528
1775  0.077735784975  0.077735784975  0.003119537119  -0.000038486546   0.080816835548  -0.083839699555
1776  0.077736574319  0.077736574319  0.002298361742  -0.000004044892   0.080030891169  -0.062431573535
1777  0.077737927963  0.077737927963  0.002356025724  -0.000012109952   0.080081843734  -0.063781229629
1778  0.077739557871  0.077739557871  0.003175393902  -0.000052257527   0.080862694247  -0.084984913167
1779  0.077742899961  0.077742899961  0.002988763593  -0.000029001249   0.080702662305  -0.080539277044
1780  0.077743809818  0.077743809818  0.002977225591  -0.000036922174   0.080684113235  -0.080009772410
1781  0.077746032107  0.077746032107  0.002496054240  -0.000019008927   0.080223077420  -0.067403870824
1782  0.077748786173  0.077748786173  0.003036172608  -0.000029765229   0.080755193552  -0.081808553752
1783  0.077749380341  0.077749380341  0.002500404904  -0.000019596396   0.080230188850  -0.067506272654
1784  0.077752100915  0.077752100915  0.003025249423  -0.000040711556   0.080736638782  -0.081213453718
1785  0.077754461919  0.077754461919  0.003005552211  -0.000029223079   0.080730791052  -0.080990082556
1786  0.077755623422  0.077755623422  0.002960319042  -0.000029693505   0.080686248959  -0.079746423743
1787  0.077761965363  0.077761965363  0.003133439443  -0.000032730322   0.080862674484  -0.084374636181
1788  0.077763921440  0.077763921440  0.002384710650  -0.000005449153   0.080143182937  -0.064743036300
1789  0.077765701754  0.077765701754  0.002974098414  -0.000020866606   0.080718933561  -0.080361572008
1790  0.077766654021  0.077766654021  0.002451924316  -0.000006433691   0.080212144646  -0.066545223585
1791  0.077769691270  0.077769691270  0.003078341179  -0.000021691766   0.080826340683  -0.083175709837
1792  0.077776073158  0.077776073158  0.002729497630  -0.000017249635   0.080488321153  -0.073804065081
1793  0.077780625066  0.077780625066  0.002666909163  -0.000014841465   0.080432692764  -0.072166474941
1794  0.077782278198  0.077782278198  0.002565520564  -0.000013123872   0.080334674889  -0.069454287325
1795  0.077782730799  0.077782730799  0.002952667509  -0.000028849471   0.080706548838  -0.079561182169
1796  0.077789987516  0.077789987516  0.003064790143  -0.000051482567   0.080803295092  -0.081996317758
1797  0.077791140123  0.077791140123  0.002488780708  -0.000014458872   0.080265461958  -0.067329761197
1798  0.077793518996  0.077793518996  0.002609035164  -0.000023396967   0.080379157193  -0.070358835225
1799  0.077793570147  0.077793570147  0.002938921016  -0.000021930930   0.080710560234  -0.079375384040
1800  0.077797556020  0.077797556020  0.002457632647  -0.000014566420   0.080240622247  -0.066479252331
1801  0.077798668470  0.077798668470  0.003004310881  -0.000030943190   0.080772036162  -0.080909497605
1802  0.077800686260  0.077800686260  0.002989081981  -0.000038082679   0.080751685562  -0.080300822419
1803  0.077802843583  0.077802843583  0.002437693562  -0.000018025716   0.080222511429  -0.065842549625
1804  0.077804408120  0.077804408120  0.003084605156  -0.000040779435   0.080848233840  -0.082826759205
1805  0.077805829223  0.077805829223  0.002493669948  -0.000022965278   0.080276533893  -0.067231333058
1806  0.077806502826  0.077806502826  0.003069269150  -0.000039539258   0.080836232718  -0.082443191996
1807  0.077809026740  0.077809026740  0.003084969419  -0.000039444978   0.080854551180  -0.082872983768
1808  0.077810070896  0.077810070896  0.003007652576  -0.000027270430   0.080790453042  -0.081100370728
1809  0.077816940153  0.077816940153  0.002914015726  -0.000033467794   0.080697488085  -0.078383741986
1810  0.077821363950  0.077821363950  0.002562991363  -0.000004566234   0.080379789080  -0.069618329570
1811  0.077822813279  0.077822813279  0.003134751203  -0.000057513857   0.080900050625  -0.083735936314
1812  0.077824612537  0.077824612537  0.003026729525  -0.000031285968   0.080820056094  -0.081510212798
1813  0.077827323532  0.077827323532  0.002512858281  -0.000016225612   0.080323956201  -0.067936870211
1814  0.077828007816  0.077828007816  0.002940887693  -0.000040283142   0.080728612368  -0.078929510700
1815  0.077828901315  0.077828901315  0.002582753605  -0.000005305822   0.080406349099  -0.070135962616
1816  0.077830477214  0.077830477214  0.002503672830  -0.000009476166   0.080324673878  -0.067870583107
1817  0.077833180164  0.077833180164  0.002645883880  -0.000013042845   0.080466021199  -0.071643290525
1818  0.077833904874  0.077833904874  0.002452383577  -0.000013292377   0.080272996073  -0.066371086271
1819  0.077833968310  0.077833968310  0.003056558758  -0.000042229031   0.080848298037  -0.082024131933
1820  0.077839053384  0.077839053384  0.002377673531  -0.000007888241   0.080208838674  -0.064485175432
1821  0.077839421501  0.077839421501  0.002981136703  -0.000037561454   0.080782996749  -0.080098803522
1822  0.077840952601  0.077840952601  0.002310114591  -0.000007553146   0.080143514046  -0.062655920498
1823  0.077841489436  0.077841489436  0.002427695411  -0.000008201536   0.080260983311  -0.065837815634
1824  0.077841798682  0.077841798682  0.003020497259  -0.000039134160   0.080823161781  -0.081127063841
1825  0.077843120260  0.077843120260  0.002332841654  -0.000010324267   0.080165637647  -0.063198949612
1826  0.077843759206  0.077843759206  0.003013296429  -0.000038190352   0.080818865283  -0.080956801507
1827  0.077845971538  0.077845971538  0.002981067896  -0.000038086238   0.080788953196  -0.080082651082
1828  0.077846105036  0.077846105036  0.002541603888  -0.000031138524   0.080356570401  -0.068313277223
1829  0.077846820517  0.077846820517  0.002510925510  -0.000011640274   0.080346105752  -0.068009050255
1830  0.077849281740  0.077849281740  0.002602765656  -0.000027447405   0.080424599992  -0.070078015063
1831  0.077850066144  0.077850066144  0.003088864373  -0.000057725037   0.080881205480  -0.082481544939
1832  0.077850372483  0.077850372483  0.002679063642  -0.000029619471   0.080499816655  -0.072095085127
1833  0.077856024871  0.077856024871  0.002842204945  -0.000021341165   0.080676888652  -0.076759652681
1834  0.077858261795  0.077858261795  0.002464505646  -0.000018823867   0.080303943575  -0.066550425165
1835  0.077859380527  0.077859380527  0.002894616875  -0.000026826986   0.080727170417  -0.078036577805
1836  0.077859586566  0.077859586566  0.002330747188  -0.000006728177   0.080183605576  -0.063239810900
1837  0.077863783158  0.077863783158  0.002856285298  -0.000023358200   0.080696710256  -0.077087912437
1838  0.077867856080  0.077867856080  0.003029734671  -0.000038684338   0.080858906413  -0.081390667028
1839  0.077868275969  0.077868275969  0.002930266518  -0.000027010554   0.080771531933  -0.079001659318
1840  0.077870053738  0.077870053738  0.003416710780  -0.000022987265   0.081263777253  -0.092347968065
1841  0.077872061079  0.077872061079  0.003025718967  -0.000035887697   0.080861892348  -0.081357494615
1842  0.077872258676  0.077872258676  0.002661874477  -0.000045164628   0.080488968524  -0.071204338377
1843  0.077873250639  0.077873250639  0.003058186908  -0.000037505524   0.080893932023  -0.082196969416
1844  0.077875621628  0.077875621628  0.002378554220  -0.000010073063   0.080244102785  -0.064449688180
1845  0.077876483249  0.077876483249  0.003102221158  -0.000037575092   0.080941129314  -0.083393309943
1846  0.077879705052  0.077879705052  0.002442966099  -0.000020119013   0.080302552138  -0.065929061196
1847  0.077880722519  0.077880722519  0.002453235421  -0.000019117048   0.080314840892  -0.066235768693
1848  0.077882970699  0.077882970699  0.002430869503  -0.000017668546   0.080296171656  -0.065666576516
1849  0.077883367030  0.077883367030  0.002954260720  -0.000038281414   0.080799346336  -0.079347879290
1850  0.077886223594  0.077886223594  0.002990010758  -0.000044545946   0.080831688405  -0.080150221170
1851  0.077889093597  0.077889093597  0.002886570823  -0.000035382794   0.080740281626  -0.077584817932
1852  0.077898688801  0.077898688801  0.002919880395  -0.000026810085   0.080791759111  -0.078724493436
1853  0.077901634833  0.077901634833  0.002945274977  -0.000046017787   0.080800892023  -0.078892847111
1854  0.077905968576  0.077905968576  0.003028862265  -0.000045375768   0.080889455073  -0.081184844475
1855  0.077910535110  0.077910535110  0.002911123901  -0.000040231687   0.080781427323  -0.078120996380
1856  0.077913017117  0.077913017117  0.002955132917  -0.000031882762   0.080836267272  -0.079545729266
1857  0.077914533733  0.077914533733  0.002415434233  -0.000002158638   0.080327809329  -0.065668607542
1858  0.077916550470  0.077916550470  0.003049731395  -0.000043977054   0.080922304811  -0.081790783679
1859  0.077917648865  0.077917648865  0.003020810021  -0.000036672387   0.080901786498  -0.081202562798
