31	26	-14.119006	3.867728
31	27	-1.648180	2.401032
31	25	0.073591	-0.136481
31	22	-4.469330	4.474985
31	31	1710.301902	0.000000
31	19	0.484080	-2.395470
31	18	-2.703560	-0.079506
31	17	1.498783	0.237458
31	20	4.095569	0.282872
31	16	-0.140852	-1.072877
31	28	-7.452144	10.220254
31	29	-3.161506	5.918529
31	61	0.059295	-0.059678
31	60	0.103601	-0.057152
31	59	-0.184901	0.190018
31	58	-0.063097	-0.151597
31	54	0.177716	-0.053517
31	55	0.275272	0.253335
31	50	4.194569	20.662335
31	51	6.378705	-7.399453
31	46	-0.059361	-0.680015
31	47	0.165984	0.152590
31	41	-0.290795	-4.276125
31	40	2.366879	4.507428
31	39	-8.869985	-8.646264
31	38	1.021368	-4.336374
31	35	5.091719	7.285866
31	34	-14.364565	6.978094
31	108	14.776836	-17.938999
31	109	-8.241114	44.880892
31	63	-0.161101	0.068047
31	62	-0.163666	0.184018
31	97	0.038360	0.015841
31	96	-0.040737	0.096943
31	99	0.027840	-0.023399
31	98	-0.063168	-0.021793
31	32	0.235491	1.878158
31	33	-1.881457	0.685698
31	45	-0.315483	-0.000726
31	44	0.052734	0.205693
31	56	0.213369	-0.097261
31	52	0.100483	-0.175606
31	57	-0.408675	0.634211
31	53	0.298924	0.093563
31	48	0.043796	-0.383514
31	49	-0.123297	-0.261725
31	111	0.008905	0.002132
31	110	0.029921	0.005117
31	101	0.248665	0.115281
31	100	-0.095288	-0.022045
31	42	0.471076	-0.310544
31	43	0.262898	-0.064217
31	36	6.509801	13.083098
31	37	9.151853	-2.076209
31	106	2.950277	-1.704194
31	107	3.375626	-2.731368
31	95	0.138286	-0.033532
31	94	0.016634	0.324360
31	70	-0.085305	-0.514357
31	71	-0.041403	0.088557
31	103	0.057509	0.103116
31	104	-0.110252	0.356015
31	105	-0.025512	-0.171052
31	102	-0.114783	-0.048868
31	91	8.916355	-39.519449
31	90	9.271881	8.518560
31	72	0.171691	-0.086593
31	73	-0.090863	-0.335585
31	77	-16.236878	-9.297653
31	79	-1.800816	-6.762853
31	78	1.792527	-0.277651
31	83	1.940505	19.627964
31	76	-37.259429	-54.990473
31	75	183.792326	206.611861
31	82	1.350320	13.842766
31	74	-156.875264	0.521784
31	67	-0.073902	0.137711
31	66	0.119938	0.037732
31	85	-3.079957	-5.600012
31	84	21.321044	8.706302
31	93	0.045186	0.223127
31	92	0.134753	0.052768
31	69	-0.039480	0.432870
31	89	202.076624	-148.457097
31	68	0.100666	0.676122
31	80	9.362234	2.362945
31	81	6.381875	1.160064
31	87	-13.438324	6.162346
31	88	-242.327708	-100.855114
31	86	7.681681	-2.098987
31	65	-0.357227	0.171305
31	64	-1.024561	-0.565875
32	7	4.953646	-1.668079
32	1	-0.424135	-0.985172
32	3	0.515804	-0.337060
32	2	-0.135516	0.317626
32	0	0.576208	-0.004162
32	13	0.688831	-0.625892
32	5	-0.331271	-0.101705
32	9	0.076206	-0.214037
32	12	-1.209304	-0.927257
32	4	-0.679356	-0.303326
32	8	0.009454	0.341798
32	11	1.408262	0.641528
32	10	-0.033452	-0.000528
32	14	5.921688	4.643008
32	15	-9.575584	-1.331080
32	6	-2.148045	3.212675
32	25	-0.073838	-0.645002
32	17	4.125222	4.857190
32	30	0.380269	1.984732
32	31	0.235491	-1.878158
32	18	2.080620	-0.934895
32	19	1.761513	-1.314411
32	28	14.233646	13.810906
32	26	3.375980	2.868294
32	22	6.885046	7.843626
32	21	-0.101896	0.073532
32	27	-4.256604	12.737671
32	23	8.939097	5.477220
32	24	-0.027065	0.131180
32	29	-3.836465	-3.295562
32	20	0.661940	-2.672115
32	16	3.769131	8.729503
32	60	0.481105	0.098913
32	61	0.105345	1.302924
32	55	-0.364104	0.609757
32	54	-0.605625	0.032382
32	58	-0.518329	0.279508
32	59	0.292598	0.584544
32	47	-0.199731	-1.308933
32	46	-0.126418	-0.330846
32	40	-1.438564	-0.941918
32	41	1.119626	-1.327682
32	63	-0.306403	0.073311
32	62	-0.475772	-1.026714
32	50	6.223622	2.348959
32	51	1.393873	12.952868
32	52	-0.380180	1.561369
32	96	-0.459930	0.016704
32	97	-0.462270	-0.733424
32	53	0.478151	0.873350
32	32	2018.958921	-0.000000
32	33	-0.001130	0.003981
32	108	1.863485	0.706867
32	109	-0.543300	-0.626186
32	93	-1.085915	0.102476
32	92	-0.238695	0.095119
32	45	0.340048	-0.554804
32	43	0.362068	0.261917
32	111	0.087288	-0.004167
32	44	-0.725132	0.444546
32	42	-0.562544	-1.000500
32	110	0.008796	-0.086306
32	107	-2.262189	3.678172
32	106	6.256927	1.604869
32	95	-0.367097	-0.225574
32	94	1.034089	0.262177
32	73	0.660299	0.057626
32	72	0.328420	0.287165
32	34	-6.206299	-2.559269
32	35	5.383065	-11.382783
32	37	-14.941469	-0.059409
32	36	4.751734	9.687166
32	90	-238.530307	-179.917813
32	91	64.057010	-87.621839
32	99	-0.726253	0.542107
32	98	-0.522420	-0.202263
32	48	0.321639	0.088672
32	49	0.407668	-0.096516
32	38	-0.437653	-1.311365
32	39	2.337644	-1.348178
32	57	-0.029308	-0.008154
32	56	-0.128351	-0.158323
32	83	-39.741381	-26.622646
32	103	0.012244	0.025283
32	102	-0.077049	0.151670
32	82	44.913591	43.620864
32	81	59.005125	13.271190
32	80	-22.702815	-58.972070
32	105	-0.144700	0.618085
32	104	-0.427693	0.149680
32	85	-27.774410	-54.337171
32	84	-23.899695	12.585383
32	101	0.387179	0.264978
32	100	0.854732	0.885756
32	87	43.607917	-192.439875
32	86	132.867636	-123.478688
32	89	36.496695	-134.591901
32	88	119.606423	-0.422714
32	71	0.444514	-0.173697
32	75	-0.707395	0.794069
32	70	1.018437	-0.091676
32	74	0.620596	-0.020144
32	77	14.550875	20.907439
32	76	1.379310	-9.706070
32	79	-105.479419	-25.604796
32	78	-170.998084	-136.718950
32	67	1.696059	1.178070
32	66	0.211950	0.106916
32	69	-0.740186	0.125006
32	68	-0.128542	-0.166424
32	65	0.480275	6.359269
32	64	3.835731	-4.732574
33	10	1.447411	-0.559585
33	1	-0.447107	0.427882
33	9	0.285035	-0.166442
33	5	0.201204	0.654422
33	2	0.170535	-0.512333
33	7	-3.185531	-2.208592
33	11	-0.019323	0.032594
33	12	1.003057	0.072069
33	14	-2.263386	-9.372064
33	15	-5.181444	-5.431943
33	4	0.009359	-0.387255
33	8	0.087392	-0.165373
33	3	0.248982	-0.113809
33	0	0.146108	1.208126
33	6	-5.280041	0.201174
33	13	0.273162	-1.490482
33	16	4.228037	4.715066
33	17	-8.142840	-4.858757
33	21	0.334299	-2.743466
33	20	-0.110143	-0.093845
33	25	0.120391	-0.118398
33	24	0.529208	-0.352854
33	27	-1.538966	-4.125515
33	28	4.138674	-2.945260
33	19	-1.728178	1.495053
33	31	-1.881457	-0.685698
33	30	-1.907914	-0.069132
33	22	-8.985136	5.398815
33	26	13.425806	0.286455
33	29	15.421597	-12.464814
33	18	1.912582	-1.026967
33	23	6.950777	-7.775170
33	61	0.234646	0.431333
33	60	-1.275127	0.278725
33	58	0.582666	-0.291983
33	59	0.244802	0.535233
33	40	-1.486856	-0.910595
33	41	-1.071328	1.346673
33	55	-0.244450	-0.557926
33	54	-0.388644	0.597021
33	35	1.927957	6.431109
33	34	-11.858006	4.236558
33	99	0.486604	-0.277641
33	98	-0.798954	-0.429589
33	63	1.124352	-0.129817
33	62	-0.097623	-0.298909
33	108	0.142515	0.817498
33	109	-0.628440	1.891435
33	56	-0.031008	0.005250
33	57	0.139118	-0.146540
33	52	0.170814	0.983968
33	53	-1.266785	-0.983655
33	51	-5.769697	3.314958
33	50	-0.689578	-13.010664
33	49	-0.263232	-0.203069
33	48	0.171247	0.384996
33	106	3.779919	2.086390
33	107	4.655042	-4.478353
33	37	10.763705	0.852499
33	36	5.552571	13.885105
33	43	0.937111	-0.663156
33	42	0.433693	-0.078434
33	47	0.096565	-0.338946
33	45	-0.849853	0.019648
33	39	-0.922678	-1.025965
33	110	0.079453	0.036097
33	103	0.110314	0.128824
33	38	2.332443	-1.355756
33	111	0.023285	-0.083325
33	102	0.005459	-0.027763
33	46	-0.085567	1.320294
33	32	-0.001130	-0.003981
33	33	2018.955915	0.000000
33	101	1.059503	0.625440
33	100	-0.348255	-0.315532
33	44	-0.587347	-0.284637
33	93	0.256455	0.017565
33	92	-1.064928	0.236033
33	70	0.245114	-0.408734
33	71	-0.261517	0.990106
33	105	-0.151074	-0.426822
33	104	-0.391355	0.499839
33	95	-0.204957	-1.047208
33	94	-0.205014	-0.379194
33	97	-0.458574	-0.041358
33	96	0.499365	-0.709150
33	72	-0.073644	0.656642
33	73	-0.218343	-0.379625
33	87	159.561590	-86.259970
33	85	13.891585	-23.165364
33	84	52.714862	30.742679
33	86	-196.261245	-20.399311
33	75	-0.032862	-0.618686
33	79	20.784311	217.944998
33	78	36.325944	-102.282432
33	74	0.730644	-0.773194
33	83	-1.522844	62.590148
33	77	-8.840051	-4.239279
33	82	-9.733296	46.833358
33	91	135.486703	-266.291346
33	90	95.991529	50.663525
33	76	-9.316632	-23.708110
33	89	-99.518083	66.348964
33	88	105.349293	91.368706
33	81	-62.919159	5.865504
33	80	-38.105950	-46.964304
33	69	-0.187614	-0.097327
33	68	0.009546	0.750131
33	67	-0.228474	-0.058868
33	66	2.053060	0.236325
33	65	-6.086597	0.253207
33	64	-4.813777	-4.179912
34	6	-4.522738	0.243375
34	1	-0.457682	-0.456251
34	0	-0.500669	1.503490
34	4	-1.045094	4.210801
34	3	-0.496447	-0.419112
34	11	-1.693986	1.052268
34	10	-0.317367	0.876745
34	5	1.802628	-4.331700
34	2	-0.267539	0.299659
34	14	2.070832	-3.684903
34	13	1.538957	3.892815
34	9	1.001197	-0.426409
34	12	2.922481	-0.482061
34	7	-0.088137	-4.131553
34	15	-3.083713	-3.124089
34	8	0.611877	0.089950
34	28	0.942304	-9.229515
34	17	1.126862	1.576144
34	21	1.574110	-0.550491
34	20	1.754943	1.069621
34	18	-3.370270	1.875985
34	19	1.665850	0.345042
34	29	-22.687342	1.059384
34	25	-0.604459	-0.262974
34	24	-0.040672	-0.192540
34	31	-14.364565	-6.978094
34	22	-1.638485	1.706071
34	23	5.517147	-1.733060
34	26	7.457550	7.667589
34	27	-3.009768	-2.889524
34	30	4.675189	7.560336
34	16	0.618707	-2.157775
34	61	0.300185	-0.008210
34	60	0.185177	0.090343
34	51	-9.903682	6.886596
34	50	10.803351	-15.434670
34	48	0.210181	0.277301
34	49	-0.000327	-0.351411
34	52	0.062736	0.426309
34	41	-2.622360	2.914825
34	40	1.501502	-8.137603
34	53	-0.077215	-0.187573
34	63	0.213193	0.119356
34	33	-11.858006	-4.236558
34	32	-6.206299	2.559269
34	36	46.516878	134.897247
34	37	14.338078	58.517754
34	109	-3.403115	4.779077
34	108	6.948421	-1.571488
34	62	0.111342	-0.147883
34	35	0.001853	0.000524
34	106	9.432379	1.012634
34	34	1879.512098	0.000000
34	107	6.667010	-0.113697
34	55	0.004401	0.167598
34	104	-7.161193	0.233422
34	105	-1.006223	-3.767282
34	54	-0.136786	0.332124
34	45	0.350954	0.267458
34	47	0.438908	-0.200374
34	44	0.319465	-0.052793
34	46	-0.393219	0.421950
34	39	-5.173756	-43.709760
34	42	0.710564	0.001194
34	43	0.446038	0.357558
34	38	-4.080254	-24.760014
34	59	-0.239727	0.631394
34	58	0.376520	-0.011592
34	99	0.069656	0.034303
34	98	-0.168649	-0.206045
34	95	-0.116105	0.524952
34	111	0.051748	-0.064174
34	92	-0.470379	0.318754
34	93	-0.269034	0.509211
34	94	-0.142052	0.111804
34	110	0.022054	-0.001712
34	56	0.486029	-0.094737
34	57	0.113501	0.166263
34	101	0.933918	0.875236
34	100	0.355769	-0.138154
34	79	26.761940	-60.260913
34	78	21.318747	27.473372
34	70	0.225360	-0.522993
34	71	0.141491	0.011144
34	103	-0.174230	1.087602
34	102	-0.402973	-0.359335
34	97	-0.111152	0.188711
34	96	-0.261869	0.115903
34	81	-34.362133	-37.987412
34	80	-98.834622	-126.819522
34	87	-67.884475	59.977469
34	86	60.754784	76.245071
34	72	0.472844	0.182818
34	73	0.186470	-0.502979
34	77	31.332016	2.899913
34	90	-57.903896	25.587725
34	66	0.305103	-0.760749
34	67	1.159315	-0.544674
34	91	94.097739	-138.792135
34	76	-12.500679	-240.268945
34	75	-2.436855	-38.420128
34	84	17.425193	35.659248
34	85	2.050449	-23.166100
34	74	50.252451	13.668669
34	89	-86.226565	-30.324558
34	88	86.322462	75.141233
34	83	37.605301	-42.163079
34	82	-4.318271	-42.296916
34	69	0.086439	0.056162
34	68	0.094755	-0.143712
34	65	-1.375440	0.868035
34	64	-1.211682	-3.734390
35	7	-1.815718	-4.177373
35	5	-1.052839	-4.235077
35	4	-1.798929	-4.320348
35	8	1.126848	-0.183577
35	9	-0.480046	0.437867
35	11	-0.855924	0.343018
35	13	-1.783686	-2.320935
35	10	1.015651	-1.717642
35	12	3.783438	-1.811873
35	3	0.368996	0.189992
35	2	-0.280434	0.595806
35	1	-0.674265	1.368776
35	6	3.798648	-1.707943
35	0	-0.559173	-0.018555
35	15	2.759045	3.180633
35	14	2.418559	-3.669173
35	18	1.732717	0.213265
35	19	2.604944	2.872281
35	21	-0.559463	-1.965411
35	22	1.234819	-5.647770
35	29	-9.209030	1.029927
35	23	1.582121	-1.793654
35	28	-0.868078	22.697623
35	16	-1.156933	1.567679
35	17	0.536048	2.172735
35	25	-0.123131	-0.178714
35	27	9.128716	-5.601799
35	31	5.091719	-7.285866
35	30	14.728885	-6.155377
35	20	-0.928327	1.384219
35	26	3.620771	-2.055666
35	24	-0.263594	0.622889
35	60	0.280953	-0.106888
35	61	-0.135957	0.154198
35	58	0.663581	0.124054
35	59	0.206559	-0.316875
35	55	0.291406	0.209793
35	54	-0.083763	-0.143553
35	109	-4.927775	-5.144735
35	108	-0.200891	-5.863464
35	52	0.190301	-0.076678
35	53	0.346722	-0.252368
35	91	8.628428	62.713943
35	90	-68.706646	152.960912
35	63	0.178745	0.049736
35	95	-0.146833	-0.105559
35	94	0.139115	0.520078
35	62	-0.098920	0.223652
35	32	5.383065	11.382783
35	33	1.927957	-6.431109
35	92	0.359060	-0.450835
35	93	-0.104384	0.558308
35	106	-3.747928	-5.515102
35	107	6.261227	7.126990
35	105	5.278383	-4.844980
35	104	1.917656	3.394752
35	56	0.166864	0.112588
35	57	0.091824	-0.487469
35	100	0.596304	-1.132536
35	101	-0.380961	-0.013362
35	48	-0.238601	-0.260327
35	49	-0.034102	-0.345128
35	70	0.142252	-0.002579
35	71	-0.188541	-0.537274
35	40	-1.605531	3.577095
35	41	-6.830013	4.672244
35	47	-0.341537	0.465142
35	111	0.007866	-0.020717
35	34	0.001853	-0.000524
35	46	-0.115675	0.466457
35	110	-0.075804	0.032292
35	35	1879.527546	0.000000
35	45	0.156293	0.281996
35	43	0.238224	-0.668370
35	42	0.182669	0.542822
35	73	0.489448	-0.135190
35	72	-0.134693	-0.518579
35	103	0.473191	0.261342
35	102	0.967411	-0.526609
35	51	12.157767	-14.398244
35	50	4.124054	-11.335292
35	37	20.482131	141.224022
35	36	-14.070616	-58.582816
35	44	-0.428640	-0.107368
35	75	46.926931	-22.585929
35	39	13.803066	-20.960281
35	99	0.240569	0.112929
35	98	0.050945	0.058278
35	88	-78.297593	-47.160263
35	89	-112.909260	-18.691192
35	38	-22.521255	37.818600
35	80	-8.968378	50.431407
35	81	16.475951	-159.937762
35	74	-4.595637	-38.221150
35	68	0.067123	-0.078387
35	69	-0.130955	-0.111992
35	96	-0.183186	0.120204
35	67	0.796523	0.195965
35	66	-1.120387	0.621682
35	97	0.103544	-0.266829
35	85	-15.859749	36.382175
35	84	3.053959	23.056096
35	87	76.383317	-60.579492
35	86	52.610098	73.742447
35	83	30.439010	-29.683598
35	82	1.813458	56.467972
35	78	4.119828	-65.808113
35	79	31.603919	-14.510157
35	77	123.984397	-206.187862
35	76	29.018133	12.169774
35	65	2.960667	-2.578441
35	64	-0.731877	-1.453619
36	11	0.918497	-2.006025
36	3	-0.192509	1.880629
36	2	0.526975	0.488320
36	0	0.684178	0.832093
36	6	-0.244641	-3.448288
36	8	0.104152	-0.171869
36	1	-0.694894	-0.533007
36	5	0.715163	0.898695
36	13	-3.673924	1.560067
36	9	-0.480164	-0.656063
36	15	-4.699226	1.188454
36	10	-0.889877	-2.852093
36	7	1.542298	0.544939
36	4	-1.782304	-0.369467
36	12	-0.336810	1.216792
36	14	-0.728307	-1.461655
36	18	0.063286	4.479433
36	19	-0.551396	-0.668697
36	22	0.009906	0.895913
36	17	-0.207968	0.497820
36	20	0.101928	0.086162
36	23	0.890308	-0.277631
36	21	0.124496	0.063754
36	29	1.374458	3.776106
36	28	-2.861830	1.455302
36	24	-0.464512	-0.459119
36	25	-0.623380	0.348432
36	27	-0.605379	2.269183
36	26	3.569706	-1.541649
36	16	1.180271	-0.699943
36	31	6.509801	-13.083098
36	30	-8.945564	-2.854196
36	47	-0.516532	0.610088
36	46	0.506300	-0.223472
36	41	1.523520	0.994467
36	40	-14.890911	-1.331362
36	57	-0.250069	-0.580637
36	56	-0.527942	0.116145
36	60	0.031532	0.518948
36	61	0.715920	0.084352
36	49	0.286202	-0.139725
36	48	0.027106	0.536141
36	39	24.489082	1.628375
36	38	25.992645	12.538844
36	50	6.774265	6.465155
36	51	-7.545382	-8.661723
36	58	-0.001276	-0.008785
36	59	0.065415	0.087941
36	108	0.586212	-0.318417
36	109	0.350050	0.462847
36	34	46.516878	-134.897247
36	45	-0.181251	0.146227
36	35	-14.070616	58.582816
36	55	0.253299	-0.110514
36	54	0.231880	-0.366911
36	63	-0.041662	0.225711
36	36	1917.080333	0.000000
36	37	-0.004050	0.004571
36	44	-0.115301	0.352622
36	97	-0.684225	-0.067384
36	96	-0.275257	-0.441203
36	62	0.281254	-0.031478
36	69	-0.342095	0.039133
36	68	0.002780	0.207667
36	107	1.787493	7.308082
36	106	-13.404224	14.017282
36	92	0.026780	0.402256
36	93	0.004590	0.166067
36	77	-66.976801	-33.891612
36	76	187.358311	44.715559
36	43	0.218539	0.396839
36	42	0.251001	-0.068093
36	52	0.496666	-0.006611
36	53	-0.085365	0.197562
36	89	93.176832	-83.285499
36	88	-300.437521	240.472075
36	72	0.416658	-0.493329
36	73	-0.417151	-0.058243
36	79	-9.928500	-0.024489
36	78	6.193881	-7.601165
36	33	5.552571	-13.885105
36	32	4.751734	-9.687166
36	66	-0.941235	-1.183040
36	67	-0.390171	-1.122010
36	103	0.950184	0.879006
36	102	-0.456119	0.858491
36	101	1.127048	-0.599249
36	99	0.003229	-0.002130
36	100	0.375707	0.022765
36	71	0.288146	0.097630
36	98	0.007241	0.009875
36	70	0.006968	-0.366063
36	111	-0.045195	-0.022993
36	110	-0.019417	-0.023490
36	94	-0.140645	0.144510
36	95	0.424409	0.194200
36	91	-129.370516	-146.206809
36	90	-54.295232	18.654519
36	87	-111.180847	-238.205531
36	85	31.110661	7.745962
36	86	-113.283583	40.763454
36	84	-24.420649	10.998134
36	104	-1.339291	0.852192
36	105	-0.523942	0.291328
36	81	22.805490	58.935170
36	80	-235.616951	53.223138
36	82	-47.658029	-5.251548
36	75	18.250696	-6.478932
36	83	-16.696023	-24.081479
36	74	-25.308391	23.491432
36	65	1.560553	3.985892
36	64	-4.311279	-0.227903
37	6	0.500519	1.497256
37	1	0.916785	0.313587
37	7	3.405486	0.334316
37	8	0.415866	-0.735918
37	13	1.041993	-0.769826
37	11	-2.182165	-2.072176
37	14	-4.201484	-2.441070
37	9	0.173543	0.200636
37	12	-0.229491	3.996288
37	0	0.698886	0.490852
37	2	-0.130506	1.797987
37	3	0.606571	-0.415242
37	10	2.226987	0.033826
37	5	1.767411	0.536642
37	4	1.157416	-0.447720
37	15	1.088628	-1.205013
37	26	1.060505	-2.091585
37	16	0.095387	-0.556436
37	27	-1.652337	-3.537788
37	28	2.741873	2.936319
37	22	-0.590523	0.706926
37	29	-2.580388	1.887220
37	23	-0.819658	-0.353039
37	24	0.716772	0.164168
37	31	9.151853	2.076209
37	30	-1.022696	14.586411
37	17	-0.692856	-1.199926
37	21	0.003106	0.124264
37	20	0.068427	-0.148001
37	19	3.268847	-3.063253
37	18	0.884727	-0.131077
37	25	-0.322919	0.594599
37	60	-0.721236	0.025694
37	61	0.072480	-0.514956
37	59	-0.005726	-0.006600
37	58	0.009288	-0.108733
37	46	-0.731715	0.320096
37	47	-0.358540	0.422816
37	109	0.008278	0.667362
37	108	-0.574860	-0.079736
37	55	0.261948	0.345316
37	54	-0.262610	-0.088652
37	36	-0.004050	-0.004571
37	37	1917.084305	0.000000
37	35	20.482131	-141.224022
37	34	14.338078	-58.517754
37	49	0.117870	0.522827
37	48	0.311669	0.059222
37	63	-0.282650	0.017989
37	106	7.484613	0.767207
37	107	-12.043692	15.202450
37	32	-14.941469	0.059409
37	70	-0.299200	-0.065006
37	71	-0.182869	0.317137
37	78	-5.743584	-8.099416
37	33	10.763705	-0.852499
37	79	2.640229	-9.443312
37	62	-0.079908	-0.214850
37	105	-1.531034	-0.420069
37	104	0.586442	0.124155
37	45	-0.323268	0.183581
37	111	-0.003779	-0.030143
37	51	4.850996	8.004398
37	50	6.831706	9.228819
37	110	-0.013987	0.048756
37	99	0.008726	0.008319
37	98	0.002217	-0.002613
37	94	0.467001	0.001474
37	95	0.067045	0.190422
37	101	0.375451	0.030633
37	100	-1.030363	-0.753693
37	44	0.110048	-0.203259
37	103	0.913018	-0.335545
37	102	-0.741371	-1.061429
37	97	0.287143	0.433762
37	96	0.223700	-0.650446
37	52	0.162071	-0.140721
37	53	-0.137964	-0.475905
37	57	0.339623	-0.420970
37	56	0.409010	0.486255
37	84	-31.492422	-6.011261
37	85	-17.558668	-20.223792
37	80	-17.827719	60.628000
37	81	-239.227562	-33.449663
37	41	0.445005	14.934889
37	40	0.900965	1.582885
37	43	-0.227443	0.126123
37	42	-0.106717	-0.442130
37	38	-16.577403	-18.090599
37	39	26.044065	12.442089
37	91	14.438895	-55.564986
37	90	155.691780	117.784659
37	67	0.302070	-1.481920
37	66	0.161105	1.179724
37	83	-23.332410	-41.886521
37	82	28.673781	6.045073
37	88	61.558004	-108.761715
37	89	171.055785	-344.716748
37	75	17.440435	29.801978
37	93	0.399598	0.052575
37	92	-0.165786	-0.015634
37	74	15.600727	11.476473
37	77	143.376215	128.630565
37	87	60.008983	104.373054
37	76	65.979743	35.792711
37	86	-238.888017	109.706592
37	73	-0.079715	-0.638967
37	72	-0.382087	-0.178546
37	69	0.043673	-0.202439
37	65	-2.462517	-3.547210
37	64	-4.211382	0.769834
37	68	0.325917	0.107128
38	8	0.276276	-0.108501
38	6	4.039656	5.503560
38	15	-0.202801	0.486748
38	2	-0.133328	0.146326
38	14	0.161874	0.029477
38	11	-0.690334	0.605371
38	10	0.337862	0.184417
38	5	-0.449017	2.151946
38	7	0.624214	-3.573336
38	3	-0.129028	0.069188
38	0	0.036315	-1.076818
38	1	1.244335	-0.171829
38	4	-3.512463	2.295246
38	12	1.420439	-0.245417
38	13	0.906745	0.157660
38	9	0.455387	-0.075820
38	19	5.413215	-2.724688
38	22	-6.595674	0.762823
38	29	12.485402	-2.025156
38	23	-2.348470	3.208423
38	27	-16.049688	-17.352809
38	17	-3.531619	0.033853
38	16	-7.320716	0.514761
38	18	-6.325177	-1.167251
38	26	-5.497378	9.266354
38	31	1.021368	4.336374
38	30	11.366738	4.924388
38	28	-5.310337	3.676190
38	24	-0.707324	0.015438
38	25	-1.830454	-0.468599
38	21	-3.015845	3.259496
38	20	-4.271388	-2.827972
38	58	0.169421	0.304669
38	59	0.514765	0.131050
38	60	0.759027	0.019410
38	61	0.903794	0.033642
38	46	0.635357	-1.100330
38	47	0.371195	0.491810
38	54	0.828650	-0.917055
38	55	-0.186768	0.244675
38	43	-0.695858	0.905992
38	42	2.362194	-0.032872
38	110	0.048834	0.041092
38	111	-0.033897	0.108504
38	108	-5.046967	6.724416
38	109	-2.665254	2.860133
38	32	-0.437653	1.311365
38	33	2.332443	1.355756
38	34	-4.080254	24.760014
38	35	-22.521255	-37.818600
38	104	2.195986	-5.319731
38	105	-3.185968	-1.180080
38	63	-0.225314	-0.004688
38	62	-0.822153	0.082773
38	45	0.671814	0.027470
38	44	0.823431	2.303183
38	40	1.441296	-2.277942
38	41	-0.189193	1.995755
38	50	-0.754868	1.748944
38	51	-11.674353	-4.029672
38	49	-0.291390	-0.524935
38	48	-0.054956	0.984108
38	52	-0.214758	0.431303
38	53	-0.380194	-0.637857
38	57	-0.214460	-0.031482
38	56	-0.921717	0.270170
38	107	-0.397073	0.306337
38	37	-16.577403	18.090599
38	36	25.992645	-12.538844
38	106	0.015480	-0.623542
38	39	0.000759	0.000960
38	38	2027.571982	0.000000
38	93	0.096238	-0.212914
38	92	-0.116624	-0.132736
38	103	0.029244	0.038608
38	102	0.032608	0.034503
38	88	13.317549	-59.185564
